m,p
1.0, 1.384449035565416
3.5, 2.719468443961561
6.0, 6.112168157370985
6.0, 6.509502323844335
2.25, 2.484744770040816
6.0, 5.453430758359241
4.75, 5.025200740214993
1.0, 0.026469910912127803
1.0, 2.0532333389336452
2.25, 2.0666920329636222
1.0, 2.34117506529792
2.25, 2.835150860146652
2.25, 1.3302981288552658
2.25, 1.3269102605447989
6.0, 6.183156126877649
6.0, 5.988577300786453
6.0, 4.01103151293602
6.0, 6.0070985820460425
6.0, 5.894715336158629
6.0, 5.9023669914717924
2.25, 1.4204102433117778
3.5, 2.816755244659876
6.0, 6.213498100901331
4.75, 5.978168604378254
6.0, 6.374026334876547
4.75, 4.315164333589865
4.75, 4.982249585502575
6.0, 6.427124868639867
2.25, 1.9935721954129493
3.5, 4.553749361294523
4.75, 3.3410787069868175
3.5, 3.456906598830295
3.5, 2.447958413547692
2.25, 2.6132097671021897
3.5, 3.0510121785782305
3.5, 3.1960699353010704
2.25, 0.5681497058276248
6.0, 4.493788480576032
1.0, 1.5519097348019437
6.0, 5.812829081834469
6.0, 5.618522923922857
4.75, 4.292521189135723
6.0, 4.321988400093895
3.5, 3.975409384739847
4.75, 3.3224048308843517
3.5, 3.5665170504543293
1.0, 0.3959020314965438
6.0, 6.5475995933769875
4.75, 5.276397452184731
2.25, 2.094802197305151
4.75, 4.4249568470764675
2.25, 1.1569167783052932
3.5, 3.0089484328548615
4.75, 5.40798704629644
4.75, 4.808355699331665
3.5, 3.433696920095317
1.0, 1.4897137819405355
6.0, 5.093927455483461
1.0, 0.5021057604701806
3.5, 4.358584702587298
2.25, 3.2867417639332612
4.75, 2.4898868339741833
2.25, 1.7471141975859967
1.0, -0.18749263934658567
6.0, 6.414101738947921
1.0, -0.16113318966841206
1.0, 1.304993929591841
3.5, 3.3472438512529816
4.75, 5.080213257602547
1.0, 1.66961994370235
2.25, 1.5460065493699657
2.25, 2.760388236911311
4.75, 4.169594945346546
2.25, 1.8285142792984161
1.0, -0.30207660801034475
6.0, 6.13704029769208
4.75, 3.4995258575515766
1.0, 0.9578376968973451
1.0, 0.36857648973348467
2.25, 3.215165652432768
4.75, 3.437673715622626
6.0, 7.2559808900882485
6.0, 6.703367005882704
1.0, 1.096033564909266
1.0, 1.301113019321933
6.0, 6.651514025422465
6.0, 6.169093891310492
6.0, 6.863948132911897
1.0, 0.571912106490639
6.0, 5.266892285428104
3.5, 4.150429114531526
3.5, 3.9325121359990174
3.5, 3.255009803306502
3.5, 3.593330299418951
4.75, 4.318623160178773
3.5, 2.511905279880555
1.0, 2.8088814808609524
2.25, 2.316776960365985
3.5, 4.309245339514717
3.5, 3.905405257395077
1.0, 1.7459217528739182
2.25, 2.009710910093064
3.5, 3.2330179941777457
4.75, 3.806482202877768
2.25, -0.14546493601776556
1.0, 0.2262897872835551
6.0, 6.810364003006205
6.0, 7.1595048555748555
3.5, 5.385235205633101
6.0, 6.317140546888366
1.0, 1.2822327966320204
4.75, 5.3610984898040055
2.25, 2.3066528640952346
3.5, 2.125807211111477
4.75, 4.6066281935555695
1.0, 2.1225017971549764
4.75, 6.680668104837983
4.75, 4.517333139007685
3.5, 3.8333946466501296
2.25, 2.5352339594166637
4.75, 4.419374544022555
2.25, 2.6624485502910153
2.25, 1.600286831720868
2.25, 2.236233779914353
1.0, -0.04813622582366106
4.75, 4.168295674738857
3.5, 4.046157878297162
6.0, 5.797322814387716
1.0, 0.25498713596319056
3.5, 3.4323673590456356
1.0, 0.7708449481543959
4.75, 4.963661705146184
2.25, 3.699165365490556
1.0, 1.0604188776354722
1.0, 0.6766685661133667
3.5, 4.038518514394625
6.0, 6.90540368048011
4.75, 4.204694793092226
1.0, 1.986149047143202
2.25, 1.9447155001142562
1.0, 2.0581800850017924
2.25, 1.3330220167310696
1.0, 0.983719888863867
3.5, 3.7129521933919345
6.0, 7.086806463664093
4.75, 3.077236451287008
1.0, 0.8532092459003696
6.0, 6.351422924730125
1.0, 0.8464776066653036
3.5, 2.8581079476563103
4.75, 5.042338136088434
4.75, 2.7042424642977707
3.5, 2.349943997826217
4.75, 4.814055260811176
3.5, 3.3069787602901086
3.5, 4.395413266733656
4.75, 4.757411887790816
3.5, 3.023757909762238
3.5, 4.492778635520666
2.25, 2.5825129644476608
2.25, 2.4521022843534
2.25, 2.796959380459424
2.25, 2.893126138960474
6.0, 6.280843467068862
1.0, 0.7509058807742905
1.0, 0.7398030787485029
6.0, 6.069430378210875
1.0, 0.34390723473317264
2.25, 1.7282074236224305
2.25, 1.900483898168875
6.0, 6.616067228450964
1.0, 0.4748024708759119
2.25, 1.4859771580698107
6.0, 6.053252631430138
2.25, 2.9335794425624915
2.25, 2.4002836342078147
2.25, 2.4086181047367674
1.0, 0.7637892360210803
3.5, 3.7267687080181284
2.25, 2.5095055326138707
4.75, 4.501697605033103
3.5, 2.113315910590423
2.25, 1.6933412335266926
4.75, 5.370429807276173
2.25, 2.3160368781886205
1.0, 1.1312652899827034
3.5, 3.8142040563744692
3.5, 3.2855084263220844
6.0, 6.341993506082434
4.75, 4.3455794282300655
1.0, 1.2362093237470657
2.25, 2.6589030714929116
4.75, 4.363669419222598
3.5, 4.22953214738488
4.75, 4.628413323125271
1.0, 1.5066328261474367
6.0, 5.316142421808126
1.0, 0.6322467737325651
1.0, 2.189923814780416
6.0, 6.817693381700321
3.5, 4.6449260418158005
4.75, 6.193462121397541
1.0, 0.7345185320346623
6.0, 5.797642706825947
1.0, 0.32251612947160446
6.0, 5.00659094726068
2.25, 3.109178696541485
4.75, 4.881885917225616
2.25, 1.6457669678208697
4.75, 4.017276448517046
4.75, 5.269064287916514
2.25, 2.697275496188679
2.25, 3.2879725076781092
6.0, 6.574919348512709
6.0, 5.505367935067756
2.25, 1.9762301484414748
3.5, 3.9592083555631805
3.5, 2.708581971958082
2.25, 1.3885265017348685
3.5, 3.0446429528670573
4.75, 4.661026947549249
2.25, 3.673169459975646
6.0, 7.403295009372475
2.25, 1.010804985737082
6.0, 7.078690488251654
2.25, 2.882247728266431
2.25, 3.078216820169896
2.25, 1.9506762710976402
1.0, 2.4595624334150474
1.0, 0.9291330203596035
3.5, 2.4652442985802554
4.75, 3.9997800666685124
1.0, 0.2110814603402107
2.25, 2.6135264334553767
2.25, 2.0135975157054857
1.0, 1.6410426154856539
4.75, 4.027496603726833
3.5, 1.7812968453876747
2.25, 2.7127110367856786
1.0, 1.161109179004728
4.75, 3.6336475457510877
3.5, 3.7667848960023815
3.5, 3.0086435339394852
4.75, 6.038382952361358
3.5, 3.241570303279339
4.75, 4.788855558103661
6.0, 6.410769693583693
2.25, 1.855454753014186
3.5, 3.190628173589262
4.75, 5.060738384315947
1.0, 2.455339432292917
3.5, 3.93359768284414
6.0, 6.256222467338134
3.5, 4.817856293041597
6.0, 5.521371548988742
3.5, 4.203033353996432
2.25, 3.450777882169687
2.25, 2.1017101571454098
6.0, 7.017653591857026
3.5, 4.102757224954142
2.25, 2.71797598950523
1.0, 2.262144775388709
2.25, 2.2910527953685964
1.0, -0.5326630389729563
2.25, 1.0937899364381218
2.25, 1.1220921010715814
6.0, 7.021453743426179
4.75, 4.6124941818591
2.25, 2.85666758783801
2.25, 1.1741286069447405
4.75, 5.166576154130232
2.25, 2.7578941658425125
4.75, 3.9174540313838597
3.5, 4.568525495854261
1.0, 0.8331812794425995
1.0, 0.904022549163733
1.0, 1.165542661461751
2.25, 3.291030588378218
4.75, 4.746772801733255
6.0, 6.844974664072631
2.25, 3.313851346968126
2.25, 1.9389068575490118
1.0, 1.8182175554675055
3.5, 3.542919251479733
1.0, 0.6767808135561417
6.0, 7.205516463821076
3.5, 5.387525036653766
6.0, 5.423759480483073
6.0, 4.7905004460623735
6.0, 4.397981267576752
1.0, 0.966781679863374
3.5, 2.8220621098363043
3.5, 3.8102804124538734
1.0, 0.5309230997201217
3.5, 3.8229691201739158
4.75, 4.9145831238026965
1.0, 0.5432982048648238
6.0, 5.805927341139663
1.0, 1.565358680349041
1.0, 1.6568083254850334
6.0, 4.549005867939953
2.25, 0.9819952542024659
3.5, 4.52787212683535
4.75, 4.864539536159493
3.5, 2.2474680513933674
1.0, 1.6328823456215729
3.5, 4.565756530904517
4.75, 2.6609390271469393
3.5, 3.1404552106872234
3.5, 2.507486906988006
4.75, 5.374675583636293
3.5, 2.783787458490354
2.25, 2.3525167204020105
4.75, 4.439752427553319
3.5, 4.7984608649319895
3.5, 3.6616873497882967
4.75, 5.492254858472258
2.25, 1.2247588163632455
1.0, 1.3083875238763363
2.25, 2.653927048597456
1.0, 0.21526776949153337
1.0, -0.16847402389185895
1.0, 2.4466787562298675
1.0, 0.6903789542804344
1.0, 1.517332964133868
1.0, 1.6216180398594613
4.75, 3.181332350759572
1.0, 1.7282025189596801
4.75, 5.001155836057936
2.25, 2.1110178684711487
6.0, 7.516681678496811
1.0, 2.549035774218897
1.0, -0.13770717962036372
6.0, 5.625546359940674
4.75, 5.302440286452399
6.0, 5.261207688772002
1.0, 0.5371982937018227
3.5, 2.743287640991789
3.5, 3.7771430484526247
1.0, 0.2961213778475442
4.75, 4.301498265125041
3.5, 2.7091000346266667
1.0, 1.7141110972028761
6.0, 5.096806499625108
6.0, 6.486084619000616
4.75, 4.253217707678419
2.25, 2.869031064872912
6.0, 4.986029254319483
6.0, 5.269097662624542
4.75, 4.498706767947219
6.0, 6.108017461295638
3.5, 4.67381338381128
4.75, 4.697696065687533
3.5, 3.5197151287254256
2.25, 2.160225909867818
2.25, 2.5466276916258295
3.5, 2.6932534627452642
2.25, 3.0837440293708847
3.5, 2.8728156789975996
4.75, 6.842795957430321
3.5, 4.028467794083221
4.75, 2.777569469474514
1.0, 0.9431643497236015
4.75, 4.134882978230722
2.25, 2.6356215758293953
4.75, 3.700996482228442
1.0, 0.7941938980063565
2.25, 2.060478011225038
4.75, 4.4798903724212
2.25, 1.8428220200606371
6.0, 7.005521568263225
4.75, 5.931923971005636
1.0, 0.6187383261025614
2.25, 1.3470903307315658
1.0, 1.4347436575622194
6.0, 5.497337710315811
3.5, 3.6326169170164233
3.5, 4.548147908237639
3.5, 3.568058548979286
6.0, 5.342919690840901
2.25, 0.07017534742558063
1.0, 0.2569261300545729
4.75, 4.819457226326396
6.0, 6.102029576195482
1.0, 1.0192838500673018
1.0, 0.5022316941911693
4.75, 4.357416942210538
2.25, 2.120241235220394
2.25, 1.4060736390576305
6.0, 4.960834186920176
1.0, 0.4836083140609997
1.0, 0.8864302330824977
2.25, 1.8051289378262534
4.75, 5.197098377098358
4.75, 3.719072152812681
4.75, 3.3400579744162133
1.0, 0.5541015463204358
1.0, 0.9094701957729195
2.25, 2.851682388035899
2.25, 1.0764625547420328
1.0, 1.521184056670457
2.25, 2.4985477486822885
4.75, 3.8099431665082006
6.0, 6.423650724947007
3.5, 3.7693996509342638
2.25, 1.9592844225459756
1.0, 1.2346290363543324
1.0, 0.45748691578746503
1.0, 0.6607088563493118
2.25, 2.9667413468581776
1.0, -1.3327764230937076
4.75, 4.331251362738165
1.0, 0.25331345202697686
3.5, 4.689922107041559
2.25, 1.6679212078472285
2.25, 2.044183741541299
4.75, 4.6245503680373
1.0, 1.7451470933540856
2.25, 2.8031816222321746
4.75, 5.809184346925692
2.25, 3.4562533185947086
6.0, 6.305741133357584
4.75, 5.042761638356866
2.25, 2.6639773133986857
6.0, 6.199527561340995
4.75, 3.851005115292663
3.5, 3.9690612190678674
2.25, 3.0826792402991527
6.0, 4.750660247169209
4.75, 4.028679369303399
2.25, 1.3486573088029474
6.0, 7.501776843927241
6.0, 6.5297873287225014
6.0, 6.537786325190335
3.5, 3.611413377420472
1.0, 1.0349551316569714
4.75, 7.373873884615131
4.75, 5.480199026298111
4.75, 4.573792406611147
6.0, 5.44616296039738
1.0, 2.224754838430031
3.5, 4.391759089118052
1.0, 1.198465283611991
6.0, 5.828657369021372
1.0, 0.2989643400672657
4.75, 4.398439535358395
2.25, 3.0772827861859096
4.75, 4.573589761265633
6.0, 4.908456872934416
6.0, 6.431495791879922
6.0, 7.319080521236378
4.75, 4.478121763289397
4.75, 5.240978256846743
6.0, 5.744405931273866
4.75, 5.803671743202562
3.5, 2.379975829272856
3.5, 3.7148434884657866
3.5, 2.362422045988677
2.25, 2.666866055035781
4.75, 3.2430691626151096
1.0, 1.8730378620870347
4.75, 3.4603753445536825
2.25, 1.061931735485592
2.25, 1.5042559099413015
4.75, 4.352272494009597
6.0, 6.923709507915923
4.75, 4.8086494387690575
1.0, 0.5943317545506468
4.75, 4.059646169181209
4.75, 4.416886456041352
2.25, 1.2215740168332474
1.0, 1.56502455165937
3.5, 3.076146832265001
3.5, 3.7956047927250482
6.0, 6.6405054402233095
1.0, 2.372503421997722
1.0, 1.7032291766101273
2.25, 1.680973667573192
4.75, 5.75622390100545
3.5, 3.4250940723151304
3.5, 5.158370557828321
6.0, 5.256779028891245
1.0, 0.8711186470680226
4.75, 4.155368168949325
4.75, 4.144072482563428
4.75, 3.3312367352486856
2.25, 1.0957615477851843
4.75, 5.259760478141758
4.75, 4.170593239712981
1.0, 0.4477529865576936
2.25, 4.058777724152285
6.0, 7.195699452284769
1.0, 1.6415575652028305
4.75, 5.215195703441021
1.0, 1.1726268565176605
1.0, 2.8658488676641865
2.25, 2.1091315293240536
2.25, 1.7444854937846679
2.25, 2.4667470170641757
3.5, 3.161300030718015
2.25, 3.0072727728794497
1.0, 1.3402803724950454
2.25, 2.8997907431165855
4.75, 5.0501032563212584
6.0, 6.023686469878085
4.75, 5.4392886417314905
2.25, 2.0346614389639712
6.0, 5.923789505850694
4.75, 4.645726989267719
6.0, 5.602736078022675
3.5, 2.864420255169436
4.75, 2.7740825590798885
6.0, 6.143387786035624
1.0, 1.65879325807198
1.0, 0.6707427718367627
2.25, 2.2502185352062622
3.5, 3.078057520585622
3.5, 3.6397267089798575
3.5, 4.018421400402363
1.0, 1.4269316825409875
4.75, 4.6775820841001385
1.0, 0.4455947771077734
1.0, 0.6595333712526533
6.0, 7.707684392838445
6.0, 5.498200617207545
1.0, 1.5809697383464432
6.0, 5.793779559225141
1.0, 1.7380692261094934
3.5, 3.1838084096583943
1.0, 0.07954364294140737
3.5, 3.19279146566548
2.25, 2.2653709319578494
6.0, 5.602403081984351
4.75, 4.384146218672479
3.5, 3.3682288259795237
6.0, 5.813801841947099
1.0, 0.2756275828812834
3.5, 4.181552276098069
2.25, 2.1105258929218604
4.75, 4.53937572378113
1.0, 1.5436648897775285
4.75, 3.2079715020086796
3.5, 3.683295662367613
1.0, 1.0140643465627617
3.5, 3.30892030212018
4.75, 5.784893480307137
3.5, 4.220344024714162
2.25, 2.6490712352730883
3.5, 2.99005316212041
2.25, 2.0469367290494853
4.75, 4.663111603812211
1.0, 0.8502767550754924
1.0, -0.1947118255721907
4.75, 4.9455028117615
2.25, 1.4582474158569299
3.5, 5.8087336218289956
1.0, 0.8277058800638295
2.25, 2.6739301690018378
3.5, 2.3528226755960735
4.75, 4.7911983222017245
2.25, 2.1943024024546136
3.5, 3.5912335298261446
4.75, 4.697455563161195
1.0, 0.3238588644021909
4.75, 4.653576475038701
6.0, 6.39753012447398
6.0, 4.726762702338437
1.0, 0.6541392188822157
1.0, 1.6285344177759118
6.0, 5.532372450380974
6.0, 5.5756736854736255
6.0, 5.3891502236757365
3.5, 2.069480645350516
4.75, 3.274896612716457
6.0, 7.039987098181898
4.75, 4.33896370054267
6.0, 5.621677280351974
2.25, 2.3498026929629234
1.0, 1.0027317616089493
6.0, 6.0993923351379475
1.0, 1.0249632325932927
3.5, 3.418473011362932
6.0, 5.322248446141666
1.0, 0.9670044958337483
2.25, 2.4405149744554575
3.5, 3.9858898558984754
4.75, 4.811642637339864
3.5, 3.5022573448738052
4.75, 3.461037181390639
6.0, 6.244694617504289
2.25, 1.8872065525853323
1.0, 1.9541417354428043
3.5, 3.2934552764006226
6.0, 6.43748862926847
1.0, 0.2817822359296549
3.5, 3.012919556542576
2.25, 2.44664349730362
4.75, 3.9211370081598
1.0, 1.3938444555008207
6.0, 6.421908378496063
4.75, 4.21835895616802
2.25, 1.8332585269304331
4.75, 4.343922183199346
4.75, 3.8194528884046672
6.0, 5.052669757481506
6.0, 4.642396065347551
2.25, 2.051012483877977
3.5, 4.2108066766272545
1.0, 1.7492315990007783
2.25, 3.4254569941909834
6.0, 5.643018236996151
1.0, 0.7596870113181852
2.25, 3.324307235624607
4.75, 5.365056648365824
1.0, 0.08190872865466126
2.25, 1.252282688208687
6.0, 6.159359541321889
2.25, 1.888705099069539
2.25, 3.6286042204062547
2.25, 2.85972127802048
4.75, 3.727555244885292
6.0, 6.2424779292890245
1.0, 1.3354315035479813
6.0, 5.260212792914543
2.25, 3.0485813507420025
1.0, 2.5719449575747566
4.75, 5.243377268472935
3.5, 4.515702582756207
4.75, 5.641097407144981
1.0, -0.2913928744462888
6.0, 6.289731560225354
4.75, 4.49461319652521
6.0, 5.843968618157264
4.75, 3.885947556611459
6.0, 5.485890039964796
4.75, 5.97486642979253
6.0, 4.3134711637916
4.75, 6.149413941618761
6.0, 4.650210102844679
6.0, 6.40201323231887
1.0, 0.4027885842058295
3.5, 3.713957539334128
4.75, 5.449788395924952
6.0, 6.746159425945765
6.0, 4.173087798416951
2.25, 3.0353521507947825
6.0, 6.036213106777297
4.75, 4.01307086546823
3.5, 3.6241416461896536
2.25, 3.1103215917027844
6.0, 7.4773891861626165
1.0, 0.6317152821989138
3.5, 4.694322831588913
6.0, 7.218690624204715
1.0, -0.5487254629010381
3.5, 4.603971440100653
6.0, 6.04861797492526
3.5, 3.7303925744535493
2.25, 1.365967452429257
3.5, 3.516995429967568
6.0, 5.43621450226844
3.5, 3.0184130946346612
4.75, 3.7164921774506525
2.25, 1.3502635108123062
2.25, 2.02652421729676
3.5, 4.4511227270860445
4.75, 4.1052298420386775
6.0, 5.015108466859593
4.75, 5.506145785932986
4.75, 4.984043594107598
6.0, 4.98582347216043
6.0, 7.429852774816334
1.0, -0.010412627814931241
6.0, 5.997984093731236
3.5, 2.7753276997210437
4.75, 5.050492125400151
2.25, 2.052642040016707
1.0, 1.0468931249200573
6.0, 6.757056996546876
2.25, 2.5588546559288003
6.0, 6.820738156588448
1.0, -0.2626874380866515
4.75, 5.422244359807545
6.0, 5.686821367926906
1.0, 2.1443383761194337
2.25, 3.0566529311059343
1.0, 1.18444903039366
1.0, 0.977827164359095
1.0, 0.7182780252806176
6.0, 6.901691876908251
6.0, 4.667977469198462
2.25, 2.578706872549411
6.0, 5.711227854116954
2.25, 1.7725986993459626
6.0, 6.928799560401975
2.25, 2.8655618680211647
3.5, 3.8386022739009826
1.0, 1.0556176803832027
4.75, 4.440017637321852
6.0, 6.073147846869761
3.5, 3.267739307397494
2.25, 2.9438808071248355
3.5, 2.8556825436549262
2.25, 2.1244310118413035
3.5, 3.355819206771817
2.25, 2.074220691701423
2.25, 3.594075088788859
4.75, 6.151756053183769
4.75, 4.422395188212997
2.25, 1.3056503549045138
6.0, 6.155994680999368
4.75, 3.880473544521186
2.25, 2.396229973779259
6.0, 5.663821432760088
2.25, 2.5539395020656075
3.5, 4.032954220227492
2.25, 2.5934333916092958
1.0, 1.5066858802865686
2.25, 1.3175704946014803
6.0, 6.3325646021829805
1.0, 0.7230142374201232
6.0, 5.863489431822948
1.0, 0.6642862042355069
2.25, 2.5837524485995136
1.0, -0.6766002762109316
1.0, 1.4021277977826072
2.25, 2.517826726853157
6.0, 5.652484056987953
6.0, 5.6586215996994165
4.75, 4.9446541697155215
2.25, 1.690270547037127
6.0, 5.462582426492138
2.25, 1.9852232850325673
3.5, 4.098265439289967
6.0, 6.717231886591894
6.0, 5.446990023456655
2.25, 2.1293224719639974
2.25, 1.1737227030348802
6.0, 5.977463946252375
2.25, 2.832432357180627
1.0, 0.3608081768437936
3.5, 3.981763537356433
1.0, 0.8179704726199865
6.0, 4.880121270136433
2.25, 2.9471461092366558
4.75, 6.24129085808544
6.0, 5.32879471740139
3.5, 4.882519038236682
6.0, 6.512585684937418
3.5, 2.9947717642804386
2.25, 1.9892425592200962
1.0, 0.0624630799170347
6.0, 6.247089498692853
4.75, 4.2151721242691185
4.75, 5.545016488963612
6.0, 4.407724114972806
4.75, 4.693487197157181
4.75, 5.396693099712479
2.25, 1.8547916776273192
1.0, 0.9606017715353626
6.0, 5.684127365975356
4.75, 4.8844785729884
1.0, 0.5731649383903865
2.25, 2.287422086303703
4.75, 4.163166584888729
6.0, 6.965330728735766
3.5, 3.8221789517844162
1.0, 0.683541435920408
6.0, 6.498306075454944
4.75, 5.510620414956307
4.75, 4.793868271531559
2.25, 2.73236326724088
2.25, 1.462155116475614
4.75, 5.334718388687979
3.5, 2.4648983982770947
6.0, 6.088909942136282
1.0, 0.972801111610052
3.5, 3.8115458676655276
6.0, 5.134004499799271
6.0, 6.1794877393369685
6.0, 7.077344499278663
3.5, 3.284705225061544
3.5, 3.6775134417827795
3.5, 3.2992093463803345
3.5, 3.438284027227345
1.0, 0.9036016193650123
3.5, 3.397537401720919
3.5, 3.049588504527911
6.0, 6.1349470465629325
1.0, 1.5146347193287624
2.25, 2.705084128895581
3.5, 3.8194149213422985
6.0, 5.1650159663070845
3.5, 2.6795712090816806
6.0, 5.212368099026795
6.0, 5.403969320248861
1.0, 1.0167489680931467
3.5, 2.3648751542744715
1.0, 1.34581089488344
4.75, 4.126107055755835
6.0, 7.108584300751206
3.5, 4.17491236387564
2.25, 2.9105359624366196
4.75, 4.603468566511475
6.0, 7.273640139178513
6.0, 5.793791339567606
4.75, 3.849243187551927
4.75, 5.190237882781998
1.0, 0.23075065732645073
2.25, 0.7580622631796952
3.5, 2.729148947513975
4.75, 4.323121164395674
6.0, 6.38757760989342
2.25, 1.6004631728587568
2.25, 2.2277921456676975
4.75, 4.281225627129671
1.0, 2.4670880615647195
4.75, 4.90266092656187
3.5, 3.6567874717643702
2.25, 2.234862333743551
1.0, 0.7174486235926927
4.75, 4.7732283617688145
2.25, 2.4660448762831804
4.75, 5.113217757854023
4.75, 5.515150243077581
6.0, 5.9456403590027715
2.25, 2.570130895485363
4.75, 4.732654404013412
3.5, 3.82245952569882
6.0, 4.7068539107107
2.25, 1.635611482376909
2.25, 3.330282767244525
3.5, 3.6648279838083195
4.75, 6.075167478873036
2.25, 2.373414480387801
4.75, 5.065448364565058
1.0, 1.8510166024603174
3.5, 3.8233975011646457
2.25, 2.5818277825638356
1.0, 0.78262848770551
2.25, 1.4142359874638992
2.25, 3.3845612604587503
4.75, 5.658017373021133
1.0, 1.5959741067618802
3.5, 2.1565534679941787
3.5, 3.8281048695455087
1.0, 0.3497462216092988
1.0, 1.1813120286206749
1.0, 0.7071579367152169
4.75, 4.12424026526341
4.75, 4.942492420161092
2.25, 3.160236822170364
2.25, 1.6127503083714347
1.0, 0.8559505719263657
4.75, 5.234206074316881
4.75, 6.016886226627466
3.5, 3.457111782112656
6.0, 5.951526934358681
6.0, 6.1293381240113005
3.5, 3.8160287886985538
6.0, 5.8302873285071755
2.25, 3.5537590415147555
2.25, 3.2497392204441686
1.0, -0.01660260912814704
1.0, 0.6778273803552977
1.0, -0.05663910869461097
3.5, 3.7107076088224202
3.5, 3.6674068981247876
3.5, 3.3609200690626024
4.75, 3.4852862636398294
6.0, 5.010157132297659
2.25, 3.015716437342925
2.25, 0.7968697463765555
3.5, 3.8894910121367094
2.25, 1.9012312942224574
2.25, 1.8124000620763394
4.75, 4.221215733618851
3.5, 3.988343706479833
2.25, 1.1369156297815768
1.0, 1.9230303061764065
3.5, 4.351528961109031
2.25, 1.7456519875091465
2.25, 1.8319187223907853
2.25, 1.5872769643980158
1.0, 1.516510588042848
1.0, 0.39827105435270815
2.25, 1.7531176433520987
4.75, 4.24795618824972
4.75, 4.0358331458190335
3.5, 3.230223461279162
1.0, 1.7064106341655152
6.0, 7.5328845986070885
3.5, 2.2111700816860362
2.25, 3.6675054765409465
4.75, 4.080129424751504
2.25, 3.70374622150125
1.0, 0.38234394195490506
3.5, 4.494752783842052
1.0, 0.6171609149105206
4.75, 4.357274030294172
4.75, 5.593685981871752
2.25, 2.25967481701172
3.5, 3.229120844099128
6.0, 6.212798705752872
1.0, 0.7084343603476493
2.25, 1.361352192853621
3.5, 2.2887610166637975
3.5, 4.019436402412853
2.25, 3.169640336021975
1.0, -0.8619105068983521
2.25, 2.4260948807826734
4.75, 5.09544289241412
2.25, 2.221104223579489
3.5, 3.5971090269431634
3.5, 2.5117880488556965
2.25, 2.7441347141772305
6.0, 6.061199277686067
2.25, 2.5656793542321226
3.5, 4.716071268925062
3.5, 3.408261866761224
3.5, 3.714891878357721
2.25, 3.4503235112822934
2.25, 2.8318882250392887
1.0, 2.170403257316601
4.75, 4.96779079045624
2.25, 2.632613864162189
3.5, 4.186738834487023
3.5, 4.0681201520078485
2.25, 2.4337435129153078
4.75, 4.629964335168908
4.75, 5.702145988741487
1.0, 0.40666409785047786
2.25, 2.428474369564433
1.0, 1.6099067287297544
6.0, 7.429749164620102
6.0, 5.912468077660539
2.25, 2.141171586655424
4.75, 4.568886125683042
1.0, 2.512946115865298
4.75, 6.01951488116046
6.0, 5.82514673652616
1.0, 0.17820886602408614
1.0, 0.5631585850599816
3.5, 4.052417981015418
6.0, 4.883505401975681
2.25, 1.4927795372708301
2.25, 1.7142412028135063
6.0, 5.205035426832009
4.75, 3.8286621596355923
3.5, 2.9809090062503754
2.25, 1.7759746684343136
3.5, 3.246494631994956
3.5, 3.02541157110624
2.25, 2.449245608297701
1.0, 0.5396887265982282
1.0, -0.2266897877268208
6.0, 6.597466414633171
2.25, 2.5490752899143976
2.25, 2.571662820866875
1.0, 1.1845517704323654
6.0, 5.62250169728473
6.0, 6.747765663076198
1.0, 1.0157001510154513
6.0, 5.715012345675478
6.0, 6.390926649000636
2.25, 1.2144655761785361
2.25, 2.4778897616529925
3.5, 3.4170734764950934
4.75, 4.506090191166789
3.5, 3.0373485075808815
4.75, 3.205362633378937
3.5, 2.989060555514471
3.5, 3.9211178039284404
1.0, 1.8673076214950548
2.25, 2.365019327035821
2.25, 1.5936530530626283
6.0, 6.714577167537473
3.5, 3.9222788215142184
3.5, 1.5904540264228453
3.5, 4.499774946763603
3.5, 2.8743174999860988
1.0, -0.49970888575780226
3.5, 2.9377479443790673
6.0, 7.234470617891443
1.0, 0.6113625965676646
2.25, 2.917663725832183
3.5, 3.454125828599436
2.25, 2.633282950926528
1.0, 1.8674804263977878
4.75, 5.367874903697564
3.5, 3.798853754818974
3.5, 2.63518621887056
2.25, 3.0734115967052396
1.0, 0.6095056152438589
3.5, 4.843973124306778
6.0, 7.430554618679499
4.75, 3.8895346914598514
4.75, 5.025529609817622
2.25, 0.8195151614481988
1.0, 2.0512466212957055
6.0, 6.855121813732336
4.75, 4.370694994180762
1.0, 1.3632646511106206
2.25, 2.918538644367888
1.0, -1.3582863821883846
4.75, 5.365941838100321
6.0, 4.046536451459419
3.5, 2.9277831641669985
4.75, 5.378800120599479
3.5, 3.1286629780552184
6.0, 4.732928125234287
4.75, 5.05382292398767
6.0, 6.4951292677941375
6.0, 7.6045158415237095
3.5, 4.235745899982279
6.0, 5.797759681437403
1.0, 0.49789976673482306
1.0, 2.5011218968135727
6.0, 5.939443336777674
2.25, 1.2187606796522366
4.75, 4.451333018151564
2.25, 2.9776091398187594
4.75, 4.79350565032521
2.25, 2.0060338707299206
4.75, 5.48443168258603
2.25, 2.587377790691444
2.25, 1.2772137163279078
3.5, 4.111758607444078
1.0, 0.3132196746075364
4.75, 5.790510072972959
1.0, 3.3111440519849635
4.75, 4.757742057027798
2.25, 2.90625495881528
2.25, 2.561731200582652
6.0, 6.513786167888207
2.25, 2.4139770750089764
6.0, 6.503411422503519
6.0, 5.519283691749419
4.75, 5.395965762319277
6.0, 6.919202078537434
